;1039528,1039533,1039635,1039640,1039645,1039650,1039655,1039660,1039665,1039670,1039675,1039680,1039685,1039690,1039695,1039700,1039705,1039710,1039715,1039720,1039725,1039730,1039735,1039740,1039745,1039750,1039755,1039760,1039765,1039770;-24.61,-24.61,-23.14,-23.63,-23.14,-24.12,-24.12,-24.61,-24.12,-24.61,-24.61,-24.61,-24.12,-24.12,-24.61,-24.61,-24.12,-24.61,-24.61,-24.12,-24.61,-24.12,-24.12,-24.61,-24.61,-24.12,-24.12,-24.12,-24.61,-24.61;-27.56,-27.56,-27.56,-27.56,-27.56,-27.56,-27.56,-27.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56
;1039873,1039878,1039883,1039888,1039893,1039898,1039903,1039908,1039913,1039918,1039923,1039928,1039933,1039938,1039943,1039948,1039953,1039958,1039963,1039968,1039973,1039978,1039735,1039740,1039745,1039750,1039755,1039760,1039765,1039770;-23.14,-24.12,-23.63,-24.61,-24.12,-24.61,-25.10,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.12,-24.12,-24.61,-24.61,-24.12,-24.12,-24.12,-24.61,-24.61;-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-27.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56
;1040121,1040126,1040131,1040136,1040141,1040146,1040151,1040156,1040161,1040166,1040171,1040176,1040181,1040186,1040191,1040196,1040201,1039958,1039963,1039968,1039973,1039978,1040080,1040086,1040091,1040096,1040101,1040106,1040111,1040116;-24.12,-24.61,-24.12,-24.12,-24.61,-24.61,-24.12,-24.12,-24.61,-24.61,-24.61,-24.61,-24.12,-24.12,-24.61,-24.61,-24.12,-24.61,-24.61,-25.10,-24.61,-24.12,-23.14,-22.66,-23.14,-24.12,-24.12,-24.61,-24.61,-24.12;-27.56,-27.56,-27.56,-27.30,-27.30,-27.30,-27.30,-27.30,-27.30,-27.30,-27.30,-27.30,-27.30,-27.30,-27.30,-27.30,-27.30,-26.04,-26.04,-26.04,-26.04,-27.56,-27.56,-27.56,-27.56,-27.56,-27.56,-27.56,-27.56,-27.56
;1040369,1040374,1040379,1040384,1040389,1040394,1040399,1040404,1040409,1040414,1040419,1040424,1040429,1040434,1040191,1040196,1040201,1040304,1040309,1040314,1040319,1040324,1040329,1040334,1040339,1040344,1040349,1040354,1040359,1040364;-24.12,-24.61,-24.61,-24.61,-24.61,-24.12,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.12,-23.14,-23.63,-23.63,-25.10,-24.61,-24.61,-24.61,-24.61,-24.61,-24.12,-24.61,-24.12,-24.61;-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-27.30,-27.30,-27.30,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24
;1040616,1040621,1040626,1040631,1040636,1040641,1040646,1040651,1040656,1040661,1040666,1040424,1040429,1040434,1040536,1040541,1040546,1040551,1040556,1040561,1040566,1040571,1040576,1040581,1040586,1040591,1040596,1040601,1040606,1040611;-24.61,-24.61,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.61,-24.61,-24.61,-24.61,-22.17,-23.14,-23.14,-24.61,-25.59,-23.63,-24.12,-24.12,-24.61,-24.12,-24.12,-24.12,-24.61,-24.12,-24.12,-24.12;-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-26.24,-26.24,-26.24,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.46
;1040864,1040869,1040874,1040879,1040884,1040889,1040894,1040899,1040904,1040909,1040914,1040919,1040924,1040929,1040934,1040939,1040944,1040949,1040954,1040959,1040964,1040819,1040824,1040829,1040834,1040839,1040844,1040849,1040854,1040859;-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-25.10,-24.61,-24.12,-24.61,-25.10,-24.61,-25.10,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-24.12,-24.61;-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76
;1041263,1041268,1041273,1041278,1041283,1041288,1041293,1041298,1041303,1041308,1041313,1041318,1041323,1041328,1041333,1041338,1041343,1041348,1041353,1041358,1041363,1041368,1041373,1041378,1041383,1041388,1041393,1041398,1041403,1041408;-24.61,-24.61,-24.12,-24.12,-24.12,-24.61,-24.61,-24.61,-24.12,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.12,-24.12,-24.12,-24.61,-24.61,-24.61,-24.12,-24.12,-24.12,-24.12,-24.61,-24.61;-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46
;1041662,1041667,1041672,1041677,1041682,1041687,1041692,1041697,1041702,1041707,1041712,1041717,1041722,1041727,1041732,1041737,1041742,1041747,1041752,1041757,1041762,1041767,1041622,1041627,1041632,1041637,1041642,1041647,1041652,1041657;-24.61,-25.10,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.12,-25.10,-24.61,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61;-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.72,-27.72,-27.72,-27.72,-27.72,-27.72,-27.72,-27.72,-27.72,-27.72,-27.72,-27.72,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46
;1041909,1041914,1041920,1041925,1041930,1041935,1041940,1041945,1041950,1041955,1041960,1041965,1041970,1041975,1041980,1041985,1041742,1041747,1041752,1041757,1041762,1041767,1041869,1041874,1041879,1041884,1041889,1041894,1041899,1041904;-24.12,-24.61,-24.12,-24.12,-24.12,-24.61,-24.12,-24.12,-24.12,-24.61,-24.61,-24.12,-24.12,-24.12,-24.12,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61,-24.61,-23.14,-23.14,-23.14,-24.61,-24.61,-24.12,-24.61,-24.12;-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-27.72,-27.72,-27.72,-27.72,-27.72,-27.72,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40
;1042457,1042462,1042467,1042472,1042477,1042482,1042487,1042342,1042347,1042352,1042357,1042362,1042367,1042372,1042377,1042382,1042387,1042392,1042397,1042402,1042407,1042412,1042417,1042422,1042427,1042432,1042437,1042442,1042447,1042452;-25.10,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61;-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46
;1042704,1042709,1042467,1042472,1042477,1042482,1042487,1042589,1042594,1042599,1042604,1042609,1042614,1042619,1042624,1042629,1042634,1042639,1042644,1042649,1042654,1042659,1042664,1042669,1042674,1042679,1042684,1042689,1042694,1042699;-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-23.14,-23.14,-23.63,-24.12,-24.61,-24.12,-24.61,-24.61,-24.12,-24.61,-24.12,-24.12,-24.61,-24.12,-24.12,-24.61,-24.12,-24.61,-24.61,-24.12,-24.61,-24.12,-24.12;-27.30,-27.30,-27.46,-27.46,-27.46,-27.46,-27.46,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.30,-27.30,-27.30,-27.30,-27.30,-27.30,-27.30,-27.30,-27.30
;1042704,1042709,1042811,1042816,1042821,1042826,1042831,1042836,1042841,1042846,1042851,1042856,1042861,1042866,1042871,1042876,1042881,1042886,1042891,1042896,1042902,1042659,1042664,1042669,1042674,1042679,1042684,1042689,1042694,1042699;-24.61,-24.61,-23.14,-22.66,-23.14,-24.61,-24.61,-25.10,-24.61,-24.61,-25.10,-24.61,-24.61,-25.10,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-24.12,-24.12,-24.61,-24.12,-24.61,-24.61,-24.12,-24.61,-24.12,-24.12;-27.30,-27.30,-27.30,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-27.30,-27.30,-27.30,-27.30,-27.30,-27.30,-27.30,-27.30,-27.30
;1043050,1043055,1043060,1043065,1043070,1043075,1043080,1043085,1043090,1043095,1043100,1043105,1043110,1043115,1043120,1043125,1042881,1042886,1042891,1042896,1042902,1043004,1043009,1043014,1043019,1043024,1043030,1043035,1043040,1043045;-24.61,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-24.12,-23.63,-20.21,-23.14,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61;-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-26.24,-26.24,-26.24,-26.24,-26.24,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72
;1043298,1043303,1043308,1043313,1043318,1043323,1043328,1043333,1043338,1043343,1043348,1043105,1043110,1043115,1043120,1043125,1043227,1043232,1043237,1043243,1043248,1043253,1043258,1043263,1043268,1043273,1043278,1043283,1043288,1043293;-24.61,-24.61,-24.61,-24.61,-25.10,-25.10,-24.61,-24.61,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61,-24.61,-25.10,-23.14,-23.14,-25.10,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61;-26.88,-26.88,-26.88,-26.88,-26.88,-26.88,-26.88,-26.88,-26.88,-26.88,-26.88,-25.72,-25.72,-25.72,-25.72,-25.72,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-26.88
;1043547,1043552,1043557,1043562,1043567,1043572,1043577,1043582,1043587,1043592,1043597,1043602,1043607,1043612,1043617,1043622,1043627,1043632,1043486,1043491,1043496,1043501,1043506,1043511,1043516,1043521,1043526,1043531,1043536,1043542;-24.61,-24.12,-24.12,-24.61,-24.61,-24.61,-24.12,-24.12,-24.61,-24.61,-24.61,-24.12,-24.12,-24.12,-24.61,-24.12,-24.61,-24.61,-24.12,-24.12,-24.12,-24.12,-24.12,-24.61,-24.12,-24.12,-24.61,-24.12,-24.12,-24.12;-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-27.72,-27.72,-27.72,-27.72,-27.72,-27.72,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76,-25.76
;1043795,1043800,1043805,1043810,1043815,1043820,1043825,1043830,1043835,1043592,1043597,1043602,1043607,1043612,1043617,1043622,1043627,1043632,1043734,1043739,1043744,1043749,1043755,1043760,1043765,1043770,1043775,1043780,1043785,1043790;-25.10,-25.10,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.12,-24.12,-24.12,-24.61,-24.12,-24.61,-24.61,-23.14,-23.63,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.12,-25.10,-24.61,-24.61;-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-25.76,-25.76,-25.76,-27.72,-27.72,-27.72,-27.72,-27.72,-27.72,-27.72,-27.72,-27.72,-27.72,-27.72,-27.72,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56
;1043795,1043800,1043805,1043810,1043815,1043820,1043825,1043830,1043835,1043938,1043943,1043948,1043953,1043958,1043963,1043968,1043973,1043978,1043983,1043988,1043993,1043998,1044003,1043760,1043765,1043770,1043775,1043780,1043785,1043790;-25.10,-25.10,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-24.61,-23.14,-22.66,-23.14,-24.61,-24.61,-24.12,-24.61,-24.12,-24.12,-24.61,-24.61,-24.12,-24.61,-25.10,-24.61,-24.61,-24.61,-24.12,-25.10,-24.61,-24.61;-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-27.72,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56
;1044141,1044146,1044151,1044156,1044161,1044166,1044171,1044176,1043835,1043938,1043943,1043948,1043953,1043958,1043963,1043968,1043973,1043978,1043983,1043988,1043993,1043998,1044003,1044106,1044111,1044116,1044121,1044126,1044131,1044136;-23.63,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-23.14,-22.66,-23.14,-24.61,-24.61,-24.12,-24.61,-24.12,-24.12,-24.61,-24.61,-24.12,-24.61,-25.10,-22.17,-25.10,-23.14,-24.61,-24.61,-25.10,-22.17;-25.56,-25.56,-25.56,-25.56,-25.56,-25.56,-25.56,-25.56,-26.56,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.56,-25.56,-25.56,-25.56,-25.56,-25.56,-25.56
;1044141,1044146,1044151,1044156,1044161,1044166,1044171,1044176,1044279,1044284,1044289,1044294,1044299,1044304,1044310,1044315,1044320,1044325,1044330,1044335,1044340,1043998,1044003,1044106,1044111,1044116,1044121,1044126,1044131,1044136;-23.63,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-23.14,-22.66,-23.14,-24.61,-24.61,-24.61,-24.12,-24.61,-24.12,-24.12,-24.12,-24.12,-24.61,-24.61,-25.10,-22.17,-25.10,-23.14,-24.61,-24.61,-25.10,-22.17;-25.56,-25.56,-25.56,-25.56,-25.56,-25.56,-25.56,-25.56,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.72,-25.72,-25.56,-25.56,-25.56,-25.56,-25.56,-25.56,-25.56
;1044488,1044493,1044498,1044503,1044508,1044513,1044518,1044523,1044528,1044533,1044289,1044294,1044299,1044304,1044310,1044315,1044320,1044325,1044330,1044335,1044340,1044443,1044448,1044453,1044458,1044463,1044468,1044473,1044478,1044483;-24.61,-25.10,-25.10,-24.61,-24.61,-24.12,-24.12,-24.61,-24.61,-24.61,-23.14,-24.61,-24.61,-24.61,-24.12,-24.61,-24.12,-24.12,-24.12,-24.12,-24.61,-23.14,-24.12,-23.63,-25.10,-24.61,-24.12,-24.61,-24.61,-24.61;-24.72,-24.72,-24.72,-24.72,-24.72,-24.72,-24.72,-24.72,-24.72,-24.72,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-25.66,-24.72,-24.72,-24.72,-24.72,-24.72,-24.72,-24.72,-24.72,-24.72
;1044488,1044493,1044498,1044503,1044508,1044513,1044518,1044523,1044528,1044533,1044635,1044640,1044645,1044651,1044656,1044661,1044666,1044671,1044676,1044681,1044686,1044691,1044696,1044701,1044706,1044711,1044716,1044721,1044726,1044483;-24.61,-25.10,-25.10,-24.61,-24.61,-24.12,-24.12,-24.61,-24.61,-24.61,-23.14,-22.66,-23.14,-24.61,-24.61,-24.61,-24.61,-24.12,-24.12,-21.68,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.61,-24.61,-24.61,-24.61;-24.72,-24.72,-24.72,-24.72,-24.72,-24.72,-24.72,-24.72,-24.72,-24.72,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.24,-26.78,-26.78,-26.78,-24.72
;1044985,1044990,1044995,1045000,1045005,1045010,1045015,1045020,1045025,1045030,1045035,1045040,1045045,1044899,1044904,1044909,1044914,1044919,1044924,1044929,1044934,1044939,1044944,1044950,1044955,1044960,1044965,1044970,1044975,1044980;-24.61,-24.61,-25.10,-25.10,-25.10,-24.61,-24.61,-25.10,-25.10,-24.61,-24.61,-24.12,-24.12,-24.61,-24.61,-25.10,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61,-24.61,-25.10,-25.10,-25.10,-24.61,-24.61,-24.61,-24.61;-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-27.24,-27.24,-27.24,-27.24,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04
;1045233,1045238,1045243,1045248,1045253,1045258,1045263,1045268,1045273,1045278,1045283,1045288,1045293,1045298,1045303,1045308,1045313,1045318,1045323,1045328,1045334,1045339,1045344,1045349,1045354,1045208,1045213,1045218,1045223,1045228;-24.12,-24.12,-24.61,-24.12,-24.61,-24.61,-24.61,-24.12,-24.12,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.12,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61;-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-27.14,-27.14,-27.14,-26.78,-26.78,-26.78,-26.78,-26.78
;1045482,1045487,1045492,1045497,1045502,1045507,1045512,1045517,1045522,1045527,1045532,1045537,1045542,1045547,1045552,1045557,1045562,1045567,1045572,1045577,1045582,1045587,1045592,1045597,1045602,1045607,1045612,1045617,1045622,1045477;-24.61,-24.61,-24.12,-24.61,-24.61,-25.10,-24.61,-24.12,-25.10,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61;-27.14,-27.14,-27.14,-27.14,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-26.82,-27.14
;1045881,1045886,1045891,1045896,1045901,1045906,1045911,1045765,1045770,1045775,1045780,1045785,1045790,1045795,1045800,1045805,1045810,1045815,1045820,1045825,1045830,1045835,1045840,1045846,1045851,1045856,1045861,1045866,1045871,1045876;-24.12,-24.61,-24.12,-24.12,-24.12,-24.12,-24.61,-24.12,-24.61,-24.61,-24.12,-24.61,-24.61,-24.12,-24.12,-24.12,-24.12,-24.61,-24.61,-24.61,-24.61,-24.12,-24.12,-24.61,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12;-27.14,-27.14,-27.14,-27.14,-27.14,-27.14,-27.14,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-27.14,-27.14,-27.14,-27.14,-27.14,-27.14,-27.14,-27.14,-27.14,-27.14,-27.14,-27.14
;1046129,1046134,1046139,1046144,1046149,1046154,1046159,1046164,1046169,1046174,1046179,1046184,1046189,1046194,1046199,1046204,1046209,1046214,1046219,1046224,1046079,1046084,1046089,1046094,1046099,1046104,1046109,1046114,1046119,1046124;-25.10,-24.61,-24.61,-24.12,-25.10,-24.61,-24.61,-24.61,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-24.12,-25.10,-24.61,-24.61,-25.10,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61;-25.72,-27.62,-27.62,-27.62,-27.62,-27.62,-27.62,-27.62,-27.62,-27.62,-27.62,-27.62,-27.62,-27.62,-27.62,-27.62,-27.62,-27.62,-27.62,-27.62,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72
;1046378,1046383,1046388,1046393,1046398,1046403,1046408,1046413,1046418,1046423,1046428,1046433,1046438,1046443,1046448,1046453,1046458,1046463,1046468,1046473,1046478,1046483,1046488,1046493,1046498,1046503,1046358,1046363,1046368,1046373;-24.61,-24.61,-24.12,-24.12,-24.61,-24.12,-24.61,-24.12,-24.12,-24.12,-24.12,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61,-24.12,-24.12,-24.12,-24.12,-24.61,-24.12,-24.12,-24.12,-24.61,-24.12,-24.12,-24.61,-24.12;-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-28.32,-28.32,-28.32,-28.32,-28.32,-28.32,-28.32,-28.32,-28.32,-28.32,-28.32,-28.32,-25.72,-25.72,-25.72,-25.72
;1046777,1046782,1046787,1046792,1046797,1046802,1046807,1046812,1046817,1046671,1046676,1046681,1046686,1046691,1046696,1046701,1046706,1046711,1046716,1046721,1046726,1046731,1046736,1046742,1046747,1046752,1046757,1046762,1046767,1046772;-25.10,-25.10,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.12,-24.61,-24.61,-24.12,-24.61,-25.10,-25.10,-24.61,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61;-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-27.24,-27.24
;1047025,1047030,1047035,1047040,1047045,1047050,1047055,1047060,1047065,1047070,1047075,1047080,1047085,1047090,1047095,1047100,1047105,1046960,1046965,1046970,1046975,1046980,1046985,1046990,1046995,1047000,1047005,1047010,1047015,1047020;-24.12,-24.12,-24.12,-24.61,-24.61,-24.12,-24.12,-24.12,-24.12,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.12,-24.12,-24.61,-24.61,-24.61,-24.12,-24.12,-24.61,-24.61,-24.12,-24.12,-24.61,-24.12;-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-27.62,-27.62,-27.62,-27.62,-27.62,-27.62,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72
;1047272,1047277,1047282,1047287,1047292,1047297,1047302,1047307,1047312,1047317,1047322,1047327,1047332,1047337,1047342,1047347,1047352,1047357,1047362,1047217,1047222,1047227,1047232,1047237,1047242,1047247,1047252,1047257,1047262,1047267;-24.61,-25.10,-25.10,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-25.10,-25.10,-24.61,-24.61,-24.61,-24.61,-25.10,-25.10,-24.61,-23.14,-24.61,-25.10,-24.61,-24.61,-24.61,-25.10,-25.10,-24.61,-24.61,-24.61;-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-27.62,-27.62,-27.62,-27.62,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34,-26.34
;1047520,1047525,1047530,1047535,1047540,1047545,1047550,1047555,1047560,1047565,1047570,1047575,1047580,1047585,1047590,1047595,1047600,1047605,1047362,1047464,1047469,1047474,1047479,1047484,1047489,1047494,1047499,1047504,1047510,1047515;-24.61,-24.12,-24.12,-24.12,-24.12,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.12,-24.12,-24.12,-25.10,-24.61,-23.14,-22.66,-23.14,-24.61,-24.61,-24.61,-24.12,-24.12,-24.61,-24.61,-24.61;-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.34,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92,-25.92
;1047768,1047773,1047778,1047783,1047788,1047793,1047798,1047803,1047560,1047565,1047570,1047575,1047580,1047585,1047590,1047595,1047600,1047605,1047707,1047712,1047717,1047723,1047728,1047733,1047738,1047743,1047748,1047753,1047758,1047763;-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.12,-24.12,-24.12,-25.10,-23.14,-23.14,-23.63,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61;-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-26.56,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94
;1047768,1047773,1047778,1047783,1047788,1047793,1047798,1047803,1047906,1047911,1047916,1047921,1047926,1047931,1047936,1047941,1047946,1047951,1047956,1047961,1047966,1047971,1047976,1047981,1047986,1047991,1047996,1048001,1047758,1047763;-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-23.14,-22.66,-23.14,-24.12,-24.61,-24.61,-24.12,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-24.61,-25.10,-24.61,-24.61;-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-24.94,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-25.30,-24.94,-24.94
