;1118971,1118976,1118981,1118986,1118991,1118996,1119001,1119006,1119011,1118866,1118871,1118876,1118881,1118886,1118891,1118896,1118901,1118906,1118911,1118916,1118921,1118926,1118931,1118936,1118941,1118946,1118951,1118956,1118961,1118966;-26.07,-26.07,-26.07,-26.56,-26.07,-26.07,-26.07,-26.56,-26.07,-26.07,-26.56,-26.56,-26.07,-26.07,-26.56,-26.56,-26.56,-26.07,-26.07,-26.56,-26.56,-26.07,-26.07,-26.07,-26.56,-26.56,-26.07,-26.07,-26.56,-26.56;-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-25.10,-25.10,-25.10,-25.10,-25.10,-25.10,-25.10,-25.10,-25.10,-25.10,-25.10,-25.10,-25.10,-25.10,-25.10,-25.10,-26.72,-26.72,-26.72,-26.72,-26.72
;1119220,1119225,1119230,1119235,1119240,1119245,1119250,1119255,1119260,1119265,1119270,1119275,1119280,1119285,1119290,1119295,1119300,1119305,1119310,1119315,1119320,1119325,1119330,1119184,1119190,1119195,1119200,1119205,1119210,1119215;-25.59,-26.07,-26.07,-25.59,-26.07,-25.59,-25.59,-26.07,-26.07,-25.59,-25.59,-25.59,-26.07,-25.59,-27.05,-25.59,-26.07,-26.07,-25.59,-25.59,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-25.59,-26.07,-26.07,-25.59;-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24,-25.24
;1120522,1120527,1120532,1120537,1120542,1120547,1120552,1120557,1120562,1120567,1120572,1120577,1120582,1120587,1120592,1120598,1120603,1120608,1120613,1120618,1120623,1120628,1120633,1120638,1120643,1120648,1120502,1120507,1120512,1120517;-26.56,-26.56,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.56,-26.56,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-25.59,-26.07,-26.07,-26.07,-26.07;-26.94,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-26.94,-26.94,-26.94,-26.94
*;1122728,1122733,1122738,1122743,1122748,1122753,1122758,1122763,1122768,1122774,1122779,1122784,1122789,1122794,1122799,1122804,1122809,1122814,1122668,1122673,1122678,1122683,1122688,1122693,1122698,1122703,1122708,1122713,1122718,1122723;-26.07,-26.07,-26.07,-26.07,-26.56,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.56,-26.56,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.56,-26.07;-26.78,-26.78,-26.78,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78
;1122977,1122982,1122987,1122992,1122997,1123002,1123007,1123012,1123017,1123022,1123027,1123032,1123037,1123042,1123047,1123052,1123057,1123062,1123067,1123072,1123077,1123082,1123087,1123092,1123097,1123102,1123107,1123112,1123117,1123122;-26.07,-26.56,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.07,-26.56,-26.56,-26.07,-26.56,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.07,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07;-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-25.04,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20,-27.20
;1123224,1123229,1123234,1123239,1123244,1123249,1123254,1123259,1123264,1123269,1123274,1123279,1123284,1123289,1123294,1123299,1123304,1123309,1123314,1123319,1123324,1123329,1123334,1123339,1123344,1123349,1123354,1123359,1123364,1123369;-23.63,-25.10,-24.61,-26.07,-26.07,-25.59,-26.07,-26.07,-25.59,-26.56,-26.07,-26.07,-26.56,-26.07,-26.07,-26.07,-26.07,-25.59,-26.56,-26.07,-28.03,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07;-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72,-25.72
;1123622,1123627,1123632,1123487,1123492,1123497,1123502,1123507,1123512,1123517,1123522,1123527,1123532,1123537,1123542,1123547,1123552,1123557,1123562,1123567,1123572,1123577,1123582,1123587,1123592,1123597,1123602,1123607,1123612,1123617;-26.56,-26.56,-26.07,-26.07,-26.07,-26.56,-26.56,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.07,-26.07,-26.56,-26.07,-26.07,-26.56,-26.56,-26.56,-26.07,-26.56,-26.07,-26.07,-26.56,-26.07,-26.07,-26.56,-26.56;-26.98,-26.98,-26.98,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-27.46,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98
;1123870,1123875,1123880,1123885,1123890,1123895,1123900,1123905,1123910,1123915,1123920,1123926,1123931,1123936,1123790,1123795,1123800,1123805,1123810,1123815,1123820,1123825,1123830,1123835,1123840,1123845,1123850,1123855,1123860,1123865;-26.56,-25.59,-26.07,-25.59,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-25.59,-26.56,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-25.59,-26.07,-26.07,-26.56,-25.59,-26.56,-25.59;-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-25.36,-25.36,-25.36,-25.36,-25.36,-25.36,-25.36,-25.36,-25.36,-25.36,-25.36,-25.36,-27.24,-27.24,-27.24,-27.24
;1124269,1124274,1124279,1124284,1124289,1124294,1124299,1124304,1124310,1124164,1124169,1124174,1124179,1124184,1124189,1124194,1124199,1124204,1124209,1124214,1124219,1124224,1124229,1124234,1124239,1124244,1124249,1124254,1124259,1124264;-26.56,-26.07,-26.07,-26.07,-26.56,-26.56,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.07,-26.56,-26.07,-26.56,-26.07,-26.56,-26.56,-26.56,-26.07,-26.56,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07;-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94
;1124668,1124673,1124528,1124533,1124538,1124543,1124548,1124553,1124558,1124563,1124568,1124573,1124578,1124583,1124588,1124593,1124598,1124603,1124608,1124613,1124618,1124623,1124628,1124633,1124638,1124643,1124648,1124653,1124658,1124663;-26.07,-26.56,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07;-27.84,-27.84,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-26.94,-27.84,-27.84,-27.84,-27.84,-27.84,-27.84
;1124915,1124920,1124925,1124930,1124935,1124940,1124945,1124950,1124955,1124960,1124965,1124970,1124975,1124980,1124985,1124990,1124845,1124850,1124855,1124860,1124865,1124870,1124875,1124880,1124885,1124890,1124895,1124900,1124905,1124910;-26.07,-26.56,-26.07,-26.56,-26.56,-26.07,-26.56,-26.56,-26.56,-26.07,-26.56,-26.56,-26.56,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.56,-26.56,-26.07,-26.56,-26.07,-26.07,-26.56,-26.07,-26.07;-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-27.52,-27.52,-27.52,-27.52,-27.52,-27.52,-27.52,-27.52,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50
;1125163,1125168,1125173,1125178,1125183,1125188,1125193,1125198,1125203,1125208,1125213,1125218,1125223,1125228,1125233,1125238,1125243,1125098,1125103,1125108,1125113,1125118,1125123,1125128,1125133,1125138,1125143,1125148,1125153,1125158;-26.56,-26.07,-26.07,-26.07,-25.10,-26.07,-25.59,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-25.59,-26.07,-26.56,-25.10,-24.61,-25.59,-26.07,-26.07,-25.59,-26.07,-25.59,-25.59,-26.07,-26.07,-25.59,-26.07;-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-27.52,-27.52,-27.52,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04,-26.04
;1125411,1125416,1125421,1125426,1125431,1125436,1125441,1125446,1125451,1125456,1125462,1125467,1125472,1125477,1125482,1125487,1125492,1125497,1125502,1125507,1125512,1125517,1125522,1125527,1125532,1125537,1125542,1125547,1125552,1125557;-26.07,-26.56,-26.07,-26.56,-26.56,-26.56,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.07,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.07,-26.07,-26.56,-26.07,-26.56;-26.94,-26.94,-26.94,-26.94,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40
;1125810,1125815,1125669,1125675,1125680,1125685,1125690,1125695,1125700,1125705,1125710,1125715,1125720,1125725,1125730,1125735,1125740,1125745,1125750,1125755,1125760,1125765,1125770,1125775,1125780,1125785,1125790,1125795,1125800,1125805;-26.07,-26.56,-25.10,-26.07,-26.07,-26.07,-26.07,-25.59,-26.07,-25.59,-26.07,-26.07,-26.07,-26.07,-25.59,-26.56,-26.07,-26.56,-23.63,-25.59,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07;-27.36,-27.36,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-26.62,-27.36,-27.36,-27.36,-27.36,-27.36,-27.36,-27.36,-27.36,-27.36,-27.36,-27.36,-27.36,-27.36
;1126207,1126212,1126217,1126222,1126227,1126232,1126237,1126242,1126247,1126252,1126257,1126112,1126117,1126122,1126127,1126132,1126137,1126142,1126147,1126152,1126157,1126162,1126167,1126172,1126177,1126182,1126187,1126192,1126197,1126202;-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.07,-26.07,-26.56,-26.07,-26.07,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.56,-26.56,-26.07,-26.56,-26.07,-26.07,-26.56,-26.56,-26.56,-26.56,-26.07,-26.56,-26.07;-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24
;1126455,1126460,1126465,1126470,1126475,1126480,1126486,1126491,1126496,1126501,1126506,1126511,1126516,1126521,1126526,1126531,1126536,1126541,1126546,1126551,1126556,1126561,1126566,1126420,1126425,1126430,1126435,1126440,1126445,1126450;-26.56,-26.07,-25.59,-25.59,-26.56,-26.07,-25.59,-26.07,-26.07,-26.56,-26.07,-26.07,-26.56,-26.07,-25.59,-26.07,-26.56,-26.07,-25.59,-26.07,-26.56,-25.59,-26.07,-26.07,-25.59,-26.07,-26.56,-25.59,-25.59,-26.07;-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-27.84,-27.84,-27.84,-27.84,-27.84,-27.84,-27.84,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50
;1126704,1126709,1126714,1126719,1126724,1126729,1126734,1126739,1126744,1126749,1126754,1126759,1126764,1126769,1126774,1126779,1126784,1126789,1126794,1126799,1126804,1126809,1126814,1126819,1126824,1126829,1126834,1126839,1126694,1126699;-26.56,-26.07,-26.56,-26.07,-26.07,-26.56,-26.56,-26.07,-26.07,-26.07,-26.56,-26.07,-26.56,-26.07,-26.56,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.07,-26.56,-26.07,-26.56,-25.59,-26.56,-25.59,-26.56,-26.07;-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78,-26.78
;1126951,1126956,1126961,1126966,1126971,1126976,1126981,1126986,1126991,1126996,1127001,1127006,1127011,1127016,1127021,1127026,1127031,1127036,1127041,1127046,1127051,1127056,1127061,1127066,1127071,1127076,1127081,1126839,1126941,1126946;-25.10,-26.07,-25.59,-25.59,-26.07,-26.07,-25.59,-26.07,-26.07,-25.59,-26.07,-26.07,-25.59,-26.07,-26.07,-25.59,-26.56,-26.07,-26.56,-25.59,-26.07,-26.07,-26.07,-26.56,-25.59,-26.56,-26.07,-25.59,-23.63,-22.17;-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.52,-27.52,-27.52,-27.52,-27.52,-27.52,-27.52,-27.52,-27.52,-27.52,-27.52,-27.52,-27.52,-27.52,-27.52,-26.78,-27.40,-27.40
;1127199,1127204,1127209,1127214,1127219,1127224,1127229,1127234,1127239,1127244,1127249,1127254,1127259,1127264,1127269,1127274,1127279,1127284,1127289,1127294,1127299,1127304,1127309,1127314,1127319,1127076,1127081,1127184,1127189,1127194;-26.07,-26.07,-26.56,-26.07,-26.56,-26.07,-26.56,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.56,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.07,-26.56,-25.59,-26.56,-26.07,-25.10,-25.10,-25.10;-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-27.52,-27.52,-26.40,-26.40,-26.40
;1127597,1127602,1127607,1127612,1127617,1127622,1127627,1127632,1127638,1127643,1127648,1127653,1127658,1127663,1127668,1127673,1127678,1127683,1127688,1127542,1127547,1127552,1127557,1127562,1127567,1127572,1127577,1127582,1127587,1127592;-26.07,-26.07,-25.59,-26.07,-25.59,-26.07,-26.07,-26.07,-26.07,-25.59,-26.56,-25.59,-26.07,-26.07,-25.59,-26.07,-25.59,-25.59,-26.07,-26.56,-26.07,-25.59,-26.07,-26.56,-25.59,-26.56,-26.07,-26.07,-26.56,-26.07;-27.90,-27.90,-27.90,-27.90,-27.90,-27.90,-27.90,-27.90,-27.90,-27.84,-27.84,-27.84,-27.84,-27.84,-27.84,-27.84,-27.84,-27.84,-27.84,-27.90,-27.90,-27.90,-27.90,-27.90,-27.90,-27.90,-27.90,-27.90,-27.90,-27.90
;1127996,1128001,1128006,1128011,1127866,1127871,1127876,1127881,1127886,1127891,1127896,1127901,1127906,1127911,1127916,1127921,1127926,1127931,1127936,1127941,1127946,1127951,1127956,1127961,1127966,1127971,1127976,1127981,1127986,1127991;-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.56,-26.07,-26.07,-26.07,-26.07,-26.56,-26.07,-26.07,-26.07,-26.56,-26.07,-26.07,-26.07,-26.56,-26.56,-26.07,-26.07,-26.07,-26.07,-26.07,-26.56;-27.24,-27.24,-27.24,-27.24,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24
;1128245,1128250,1128255,1128260,1128265,1128270,1128275,1128280,1128285,1128290,1128295,1128300,1128305,1128160,1128165,1128170,1128175,1128180,1128185,1128190,1128195,1128200,1128205,1128210,1128215,1128220,1128225,1128230,1128235,1128240;-25.59,-26.56,-25.59,-26.07,-26.07,-25.59,-26.56,-26.56,-25.59,-25.59,-26.56,-25.59,-26.07,-26.56,-25.59,-26.56,-26.07,-26.07,-25.59,-26.56,-25.59,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.56,-26.07,-26.56;-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-27.68,-27.68,-27.68,-27.68,-27.68,-27.68,-27.68,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18,-26.18
;1128493,1128498,1128503,1128508,1128513,1128518,1128523,1128528,1128534,1128539,1128544,1128549,1128554,1128559,1128564,1128569,1128423,1128428,1128433,1128438,1128443,1128448,1128453,1128458,1128463,1128468,1128473,1128478,1128483,1128488;-26.07,-26.07,-26.56,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.56,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.56,-26.07,-26.07,-26.56,-26.56,-26.56,-26.07,-26.56,-26.56,-26.07,-26.56,-26.56,-26.07;-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-27.68,-27.68,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46,-26.46
;1128742,1128747,1128752,1128757,1128762,1128767,1128772,1128777,1128782,1128787,1128792,1128797,1128802,1128807,1128812,1128569,1128672,1128677,1128682,1128687,1128692,1128697,1128702,1128707,1128712,1128717,1128722,1128727,1128732,1128737;-26.56,-26.07,-25.59,-26.07,-26.07,-26.07,-25.59,-25.59,-26.07,-25.59,-25.59,-26.56,-25.59,-26.07,-26.07,-26.07,-23.14,-25.10,-25.10,-26.07,-25.59,-26.07,-26.07,-26.07,-26.56,-25.59,-26.07,-26.07,-26.56,-25.59;-26.40,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.46,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40,-26.40
;1128990,1128995,1129000,1129005,1129010,1129015,1129020,1129025,1129030,1129035,1129040,1129046,1128802,1128807,1128812,1128914,1128919,1128924,1128929,1128934,1128939,1128944,1128949,1128954,1128960,1128965,1128970,1128975,1128980,1128985;-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.56,-26.56,-26.07,-26.56,-26.07,-25.59,-25.59,-26.07,-26.07,-23.63,-26.07,-25.59,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.56,-26.07,-26.07,-26.07,-26.07,-26.07;-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-26.50,-26.50,-26.50,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62,-24.62
;1129389,1129394,1129399,1129404,1129409,1129414,1129419,1129424,1129430,1129435,1129440,1129445,1129450,1129455,1129460,1129465,1129470,1129475,1129480,1129485,1129490,1129495,1129500,1129505,1129359,1129364,1129369,1129374,1129379,1129384;-25.59,-26.07,-26.07,-25.59,-26.07,-26.56,-25.59,-26.07,-25.59,-26.07,-26.07,-25.59,-26.07,-25.59,-26.07,-25.59,-26.56,-26.56,-25.59,-26.07,-26.07,-26.07,-25.59,-26.56,-26.07,-26.07,-25.59,-26.07,-25.59,-26.56;-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.40,-27.46,-27.46,-27.46,-27.46,-27.40,-27.40
;1129788,1129793,1129798,1129803,1129808,1129814,1129819,1129824,1129829,1129834,1129688,1129693,1129698,1129703,1129708,1129713,1129718,1129723,1129728,1129733,1129738,1129743,1129748,1129753,1129758,1129763,1129768,1129773,1129778,1129783;-26.07,-26.07,-26.56,-26.07,-26.07,-26.07,-26.56,-26.07,-26.07,-26.07,-26.07,-26.56,-26.07,-26.56,-26.07,-26.07,-26.07,-26.56,-26.07,-26.56,-26.07,-26.07,-26.07,-26.56,-26.07,-26.07,-26.07,-26.07,-26.07,-26.56;-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.14,-26.14,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72,-26.72
;1130037,1130042,1130047,1130052,1130057,1130062,1130067,1130072,1130077,1130082,1130087,1130092,1130097,1130102,1130107,1130112,1130117,1130122,1130127,1130132,1129987,1129992,1129997,1130002,1130007,1130012,1130017,1130022,1130027,1130032;-26.07,-26.07,-26.07,-26.07,-25.59,-26.07,-26.07,-26.07,-26.07,-25.59,-25.59,-25.59,-25.59,-26.07,-26.07,-26.07,-25.59,-25.59,-26.07,-26.07,-26.07,-25.59,-26.07,-26.07,-25.59,-26.07,-26.07,-25.59,-26.07,-25.59;-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-26.98,-27.08,-27.08,-27.08,-27.08,-27.08,-26.98,-26.98,-26.98,-26.98,-26.98
;1130436,1130441,1130446,1130451,1130456,1130461,1130466,1130320,1130326,1130331,1130336,1130341,1130346,1130351,1130356,1130361,1130366,1130371,1130376,1130381,1130386,1130391,1130396,1130401,1130406,1130411,1130416,1130421,1130426,1130431;-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.56,-26.07,-26.07,-26.07,-26.07,-26.56,-26.56,-26.56,-26.07,-26.07,-26.07,-26.56,-26.07,-26.56,-26.07,-26.56,-26.56,-26.56,-26.56,-26.07;-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-26.08,-26.08,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24
;1130684,1130689,1130694,1130699,1130704,1130710,1130715,1130720,1130725,1130730,1130735,1130740,1130745,1130750,1130755,1130760,1130765,1130770,1130624,1130629,1130634,1130639,1130644,1130649,1130654,1130659,1130664,1130669,1130674,1130679;-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-26.07,-25.59,-25.59,-25.59,-25.59,-26.07,-25.59,-26.07,-26.07,-26.07,-27.05,-26.56,-25.59,-25.59,-25.59,-25.59,-25.59,-26.07,-26.07,-26.07;-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24,-27.24
;1130933,1130938,1130943,1130948,1130953,1130958,1130963,1130968,1130973,1130978,1130983,1130988,1130993,1130998,1131003,1131008,1131013,1131018,1131023,1131028,1131033,1131038,1131043,1131048,1131053,1131058,1131063,1130917,1130923,1130928;-26.07,-26.07,-26.56,-26.07,-26.07,-26.07,-26.56,-26.07,-26.56,-26.07,-26.07,-26.07,-26.56,-26.07,-26.07,-26.56,-26.07,-26.07,-26.56,-26.56,-26.56,-26.07,-26.07,-26.07,-26.07,-26.56,-26.07,-26.07,-26.56,-26.07;-26.66,-26.66,-26.66,-26.66,-26.66,-26.66,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-27.08,-26.66,-26.66,-26.66
;1131180,1131185,1131190,1131195,1131200,1131205,1131210,1131215,1131220,1131225,1131230,1131235,1131240,1131245,1131250,1131255,1131260,1131265,1131270,1131275,1131280,1131285,1131290,1131295,1131300,1131305,1131063,1131165,1131170,1131175;-26.07,-26.07,-26.07,-25.59,-26.07,-26.07,-26.07,-26.07,-25.59,-26.07,-25.59,-26.07,-26.07,-25.59,-26.07,-26.07,-25.59,-26.07,-26.07,-26.07,-22.66,-25.59,-26.07,-26.07,-26.07,-26.07,-26.07,-24.12,-25.10,-26.56;-25.62,-25.62,-25.62,-25.62,-25.62,-25.62,-25.62,-25.62,-25.62,-25.62,-25.62,-25.62,-25.62,-25.62,-25.62,-25.62,-25.62,-25.62,-25.62,-25.62,-26.88,-26.88,-26.88,-26.88,-26.88,-26.88,-27.08,-25.62,-25.62,-25.62
;1131578,1131583,1131588,1131593,1131598,1131603,1131608,1131613,1131618,1131623,1131628,1131633,1131638,1131493,1131498,1131503,1131508,1131513,1131518,1131523,1131528,1131533,1131538,1131543,1131548,1131553,1131558,1131563,1131568,1131573;-26.07,-26.07,-26.07,-26.56,-26.07,-26.56,-26.56,-26.07,-26.56,-26.56,-26.07,-26.07,-26.07,-26.56,-26.07,-26.56,-26.07,-26.07,-26.56,-26.07,-26.56,-26.07,-26.07,-26.56,-26.07,-26.56,-26.07,-26.07,-26.56,-26.56;-26.14,-26.14,-26.14,-26.14,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.50,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14,-26.14
